arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force
209.162,0,940000,B,5
209.274,0,980000,B,5
209.308,0,970000,S,5
209.317,0,1010000,B,5
209.322,0,980000,S,5
209.328,0,970000,B,5
209.354,0,1000000,B,5
209.36,0,950000,B,5
209.373,0,1010000,B,5
209.384,0,1020000,S,5
209.467,0,1070000,S,5
209.515,0,940000,B,5
209.537,0,980000,B,5
209.54,0,1050000,S,5
209.541,0,990000,B,5
209.672,0,1040000,S,5
209.734,0,990000,B,5
209.743,0,940000,B,5
209.765,0,960000,B,5
209.796,0,950000,B,5
209.859,0,980000,B,5
209.87,0,1050000,S,5
209.896,0,960000,B,5
209.931,0,970000,B,5
209.952,0,1090000,S,5
209.991,0,1000000,S,5
210.004,0,1070000,S,5
210.169,0,1040000,S,5
210.233,0,1050000,S,5
210.244,0,980000,S,5
210.264,0,1000000,S,5
210.268,0,990000,S,5
210.328,0,1040000,S,5
210.383,0,1010000,B,5
210.446,0,1090000,S,5
210.457,0,970000,S,5
210.487,0,1020000,B,5
210.509,0,1040000,S,5
210.574,0,990000,B,5
210.601,0,1010000,S,5
210.638,0,1000000,B,5
210.657,0,970000,B,5
210.657,0,950000,B,5
210.683,0,1030000,S,5
210.715,0,1030000,S,5
210.781,0,990000,B,5
210.976,0,960000,B,5
211.053,0,1000000,S,5
211.196,0,1040000,S,5
211.242,0,1030000,B,5
211.26,0,920000,B,5
211.415,0,1010000,S,5
211.422,0,1060000,S,5
211.423,0,970000,B,5
211.588,0,950000,B,5
211.638,0,1050000,S,5
211.702,0,1010000,S,5
211.751,0,1000000,S,5
211.84,0,1010000,B,5
212.011,0,960000,B,5
212.107,0,970000,B,5
212.154,0,1000000,S,5
212.201,0,1010000,S,5
212.247,0,1080000,S,5
212.25,0,1060000,S,5
212.488,0,970000,S,5
212.507,0,1000000,B,5
212.54,0,1000000,B,5
212.596,0,980000,B,5
212.696,0,1000000,B,5
212.745,0,1000000,S,5
212.805,0,960000,B,5
212.851,0,980000,B,5
212.871,0,990000,S,5
212.921,0,980000,S,5
212.939,0,1000000,S,5
212.959,0,1030000,S,5
213.021,0,970000,B,5
213.028,0,1010000,S,5
213.029,0,980000,S,5
213.161,0,990000,B,5
213.216,0,1070000,S,5
213.219,0,1020000,S,5
213.219,0,960000,B,5
213.235,0,1060000,S,5
213.267,0,1020000,S,5
213.269,0,1000000,S,5
213.331,0,960000,B,5
213.355,0,1000000,S,5
213.429,0,1020000,S,5
213.533,0,1000000,B,5
213.632,0,1020000,S,5
213.641,0,1050000,S,5
213.745,0,1040000,S,5
213.81,0,1000000,S,5
213.863,0,1010000,B,5
213.867,0,980000,B,5
213.886,0,930000,B,5
214.053,0,970000,B,5
214.101,0,1010000,S,5
214.156,0,970000,S,5
214.272,0,970000,S,5
214.283,0,950000,B,5
214.293,0,980000,S,5
214.295,0,980000,B,5
214.323,0,1060000,S,5
214.34,0,1020000,B,5
214.343,0,1000000,S,5
214.367,0,970000,B,5
214.402,0,940000,B,5
214.577,0,1030000,S,5
214.618,0,990000,B,5
214.718,0,1010000,B,5
214.729,0,1010000,S,5
214.739,0,930000,B,5
214.759,0,1020000,S,5
214.779,0,990000,B,5
214.797,0,1000000,S,5
214.801,0,1010000,B,5
214.943,0,970000,B,5
215.006,0,1020000,B,5
215.098,0,1010000,S,5
215.201,0,960000,B,5
215.225,0,950000,B,5
215.249,0,1020000,S,5
215.405,0,990000,B,5
215.422,0,1040000,S,5
215.516,0,1020000,S,5
215.614,0,990000,B,5
215.704,0,950000,B,5
215.708,0,1030000,S,5
215.745,0,990000,S,5
215.839,0,920000,B,5
215.864,0,960000,B,5
215.867,0,950000,B,5
215.927,0,980000,S,5
216.014,0,1020000,S,5
216.081,0,1010000,B,5
216.096,0,970000,B,5
216.118,0,970000,B,5
216.151,0,1080000,S,5
216.282,0,970000,B,5
216.302,0,1010000,B,5
216.394,0,1010000,B,5
216.428,0,1040000,S,5
216.488,0,1040000,B,5
216.577,0,970000,B,5
216.609,0,970000,B,5
216.639,0,1060000,S,5
216.661,0,960000,B,5
216.688,0,960000,S,5
216.739,0,940000,B,5
216.781,0,990000,B,5
216.829,0,1030000,B,5
216.884,0,920000,B,5
216.945,0,1010000,S,5
217.003,0,1010000,S,5
217.053,0,970000,B,5
217.156,0,1020000,S,5
217.191,0,980000,S,5
217.235,0,1020000,S,5
217.378,0,1010000,S,5
217.475,0,990000,B,5
217.562,0,1080000,S,5
217.59,0,990000,S,5
217.678,0,1060000,S,5
217.679,0,990000,S,5
217.768,0,1040000,S,5
217.783,0,950000,B,5
217.886,0,1020000,S,5
217.897,0,1040000,S,5
217.914,0,990000,B,5
217.99,0,1040000,S,5
217.997,0,1000000,B,5
218.142,0,1020000,S,5
218.144,0,970000,B,5
218.176,0,1010000,B,5
218.221,0,1020000,B,5
218.224,0,970000,S,5
218.224,0,1060000,S,5
218.248,0,1000000,B,5
218.318,0,1010000,S,5
218.384,0,940000,B,5
218.415,0,970000,B,5
218.471,0,970000,B,5
218.508,0,960000,B,5
218.627,0,1000000,B,5
218.74,0,930000,B,5
218.763,0,990000,S,5
218.933,0,1020000,B,5
218.941,0,990000,S,5
218.959,0,1010000,B,5
219.136,0,1050000,S,5
219.142,0,1040000,S,5
219.148,0,1020000,S,5
219.191,0,1030000,B,5
219.204,0,1070000,S,5
219.243,0,1020000,S,5
219.268,0,1030000,S,5
219.412,0,1010000,S,5
219.606,0,980000,B,5
219.704,0,1060000,S,5
219.764,0,1010000,B,5
219.853,0,990000,S,5
219.868,0,990000,B,5
219.888,0,990000,S,5
219.972,0,970000,B,5
220.045,0,990000,S,5
220.067,0,1010000,S,5
220.113,0,1010000,S,5
220.144,0,1010000,S,5
220.147,0,1010000,B,5
220.259,0,1040000,S,5
220.411,0,1000000,B,5
220.455,0,1010000,S,5
220.456,0,1020000,S,5
220.49,0,1040000,S,5
220.577,0,970000,B,5
220.612,0,1000000,S,5
220.703,0,990000,S,5
220.721,0,1020000,S,5
220.725,0,1030000,B,5
220.733,0,980000,B,5
220.794,0,980000,B,5
220.889,0,930000,B,5
220.958,0,1050000,S,5
221.036,0,950000,B,5
221.097,0,1040000,S,5
221.103,0,1020000,S,5
221.121,0,1040000,S,5
221.169,0,1020000,S,5
221.196,0,1000000,B,5
221.2,0,1050000,S,5
221.437,0,940000,B,5
221.61,0,1060000,S,5
221.683,0,1020000,S,5
221.7,0,1070000,S,5
221.791,0,980000,S,5
221.841,0,1030000,S,5
221.91,0,1010000,S,5
221.966,0,980000,S,5
222.025,0,1010000,S,5
222.135,0,990000,B,5
222.216,0,1000000,B,5
222.226,0,1010000,B,5
222.227,0,970000,B,5
222.325,0,940000,B,5
222.513,0,980000,B,5
222.641,0,990000,S,5
222.652,0,1020000,S,5
222.678,0,980000,B,5
222.87,0,980000,B,5
222.886,0,990000,B,5
222.897,0,980000,S,5
222.92,0,1030000,S,5
222.923,0,1020000,B,5
222.961,0,980000,B,5
223.068,0,1040000,S,5
223.112,0,990000,B,5
223.131,0,980000,B,5
223.157,0,980000,B,5
223.214,0,960000,B,5
223.283,0,900000,B,5
223.3,0,1000000,B,5
223.441,0,1020000,B,5
223.582,0,1000000,B,5
223.714,0,1000000,B,5
223.925,0,950000,S,5
223.986,0,990000,B,5
224.02,0,1010000,B,5
224.135,0,980000,B,5
224.168,0,1050000,S,5
224.171,0,920000,S,5
224.19,0,1030000,S,5
224.253,0,1010000,S,5
224.28,0,1000000,S,5
224.328,0,1000000,S,5
224.389,0,990000,S,5
224.419,0,1010000,S,5
224.43,0,930000,B,5
224.504,0,1050000,S,5
224.572,0,1030000,S,5
224.592,0,980000,B,5
224.625,0,930000,B,5
224.63,0,970000,B,5
224.657,0,960000,S,5
224.678,0,1030000,B,5
224.785,0,1070000,S,5
224.787,0,910000,B,5
224.802,0,1020000,S,5
224.903,0,1020000,S,5
224.916,0,1050000,S,5
224.979,0,1020000,B,5
225.025,0,980000,S,5
225.093,0,1000000,B,5
225.234,0,990000,S,5
225.253,0,960000,B,5
225.361,0,970000,B,5
225.545,0,1000000,S,5
225.57,0,970000,B,5
225.727,0,1020000,S,5
225.745,0,1040000,S,5
225.752,0,1000000,B,5
225.765,0,950000,B,5
225.8,0,960000,B,5
225.875,0,970000,B,5
225.883,0,1010000,B,5
225.938,0,1020000,S,5
225.947,0,1010000,S,5
226.09,0,970000,B,5
226.273,0,980000,B,5
226.282,0,980000,B,5
226.31,0,1020000,B,5
226.41,0,1070000,S,5
226.494,0,1000000,S,5
226.501,0,1010000,S,5
226.596,0,1000000,B,5
226.694,0,990000,B,5
226.701,0,1010000,B,5
226.786,0,1020000,S,5
226.886,0,990000,B,5
226.887,0,1030000,S,5
226.953,0,1050000,B,5
227.011,0,970000,S,5
227.109,0,990000,B,5
227.132,0,1030000,S,5
227.265,0,1030000,S,5
227.299,0,990000,B,5
227.368,0,1060000,S,5
227.394,0,1020000,S,5
227.413,0,1040000,S,5
227.421,0,1000000,B,5
227.51,0,1010000,B,5
227.512,0,990000,B,5
227.565,0,1000000,B,5
227.611,0,1010000,S,5
227.635,0,1000000,S,5
227.696,0,990000,B,5
227.765,0,1010000,S,5
227.766,0,1070000,B,5
227.826,0,970000,B,5
227.898,0,950000,S,5
227.965,0,1080000,S,5
227.965,0,1000000,S,5
227.969,0,970000,B,5
228.014,0,940000,B,5
228.029,0,970000,B,5
228.032,0,980000,B,5
228.05,0,1050000,B,5
228.145,0,1090000,S,5
228.145,0,1050000,S,5
228.157,0,960000,B,5
228.478,0,1000000,S,5
228.51,0,950000,B,5
228.536,0,940000,B,5
228.572,0,980000,B,5
228.607,0,1040000,S,5
228.711,0,960000,B,5
228.712,0,990000,B,5
228.725,0,1010000,S,5
228.766,0,1010000,S,5
228.775,0,1030000,S,5
228.827,0,1010000,S,5
228.946,0,950000,B,5
229.033,0,1040000,S,5
229.2,0,1020000,S,5
229.215,0,1020000,S,5
229.253,0,1050000,S,5
229.308,0,960000,B,5
229.31,0,1060000,S,5
229.313,0,970000,B,5
229.417,0,1000000,S,5
229.421,0,940000,B,5
229.464,0,1000000,B,5
229.526,0,980000,S,5
229.543,0,1030000,S,5
229.557,0,1060000,S,5
229.559,0,1010000,S,5
229.575,0,900000,B,5
229.59,0,1010000,S,5
229.644,0,1010000,S,5
229.665,0,1020000,S,5
229.683,0,1000000,S,5
229.766,0,1040000,S,5
229.785,0,1020000,B,5
229.8,0,1020000,B,5
229.82,0,1030000,S,5
229.839,0,1010000,S,5
229.848,0,1050000,S,5
229.92,0,1050000,S,5
229.938,0,1060000,S,5
229.971,0,1040000,S,5
230.082,0,1030000,B,5
230.101,0,950000,B,5
230.126,0,1050000,S,5
230.145,0,930000,B,5
230.194,0,970000,S,5
230.253,0,960000,B,5
230.365,0,1060000,S,5
230.377,0,1020000,S,5
230.38,0,1000000,S,5
230.399,0,1080000,S,5
230.404,0,1020000,S,5
230.465,0,990000,S,5
230.655,0,970000,S,5
230.698,0,1010000,B,5
230.754,0,1030000,S,5
230.789,0,970000,S,5
230.822,0,980000,S,5
230.884,0,1030000,S,5
230.891,0,990000,B,5
230.95,0,1030000,S,5
230.978,0,980000,B,5
231.034,0,980000,S,5
231.04,0,1010000,B,5
231.041,0,1060000,B,5
231.071,0,1000000,B,5
231.119,0,1010000,B,5
231.148,0,1000000,S,5
231.19,0,960000,B,5
231.192,0,990000,B,5
231.192,0,990000,S,5
231.194,0,1000000,S,5
231.225,0,1000000,S,5
231.24,0,960000,B,5
231.242,0,1050000,S,5
231.342,0,970000,S,5
231.361,0,1000000,S,5
231.365,0,1010000,B,5
231.413,0,1030000,S,5
231.514,0,940000,B,5
231.549,0,990000,B,5
231.597,0,960000,S,5
231.628,0,1050000,S,5
231.658,0,950000,B,5
231.784,0,950000,B,5
231.819,0,1030000,S,5
231.856,0,950000,B,5
231.949,0,1010000,S,5
232.146,0,990000,B,5
232.169,0,960000,B,5
232.308,0,1000000,B,5
232.402,0,980000,S,5
232.433,0,970000,S,5
232.439,0,980000,B,5
232.547,0,1030000,S,5
232.616,0,1000000,S,5
232.801,0,1010000,S,5
232.828,0,920000,B,5
232.87,0,940000,B,5
232.937,0,1000000,S,5
232.955,0,1050000,S,5
232.96,0,1010000,S,5
232.969,0,1000000,B,5
232.998,0,960000,B,5
233.013,0,990000,B,5
233.125,0,1050000,S,5
233.134,0,970000,B,5
233.181,0,990000,B,5
233.235,0,1010000,S,5
233.25,0,990000,S,5
233.415,0,990000,S,5
233.639,0,970000,B,5
233.872,0,1020000,S,5
233.882,0,970000,B,5
233.884,0,1030000,S,5
233.931,0,1010000,B,5
233.932,0,980000,B,5
234.019,0,1000000,B,5
234.263,0,1020000,B,5
234.442,0,1040000,S,5
234.636,0,990000,B,5
234.645,0,1010000,B,5
234.645,0,1010000,S,5
234.72,0,980000,B,5
234.722,0,960000,B,5
234.767,0,1000000,S,5
234.775,0,980000,B,5
234.84,0,990000,S,5
234.938,0,1010000,B,5
234.954,0,950000,B,5
234.954,0,980000,B,5
235.017,0,1020000,S,5
235.137,0,1030000,B,5
235.141,0,970000,B,5
235.15,0,980000,B,5
235.223,0,930000,B,5
235.227,0,1010000,S,5
235.267,0,980000,B,5
235.42,0,950000,S,5
235.496,0,1050000,S,5
235.5,0,1000000,S,5
235.585,0,1040000,S,5
235.667,0,1010000,S,5
235.677,0,960000,B,5
235.712,0,990000,B,5
235.726,0,960000,B,5
235.74,0,960000,B,5
235.801,0,1020000,S,5
235.851,0,960000,B,5
235.907,0,950000,B,5
235.921,0,940000,B,5
235.927,0,990000,B,5
235.937,0,980000,S,5
235.945,0,960000,B,5
235.963,0,1040000,S,5
236.091,0,1020000,B,5
236.333,0,1000000,B,5
236.346,0,1020000,S,5
236.35,0,1020000,S,5
236.402,0,1010000,S,5
236.46,0,960000,B,5
236.483,0,1000000,B,5
236.497,0,970000,S,5
236.559,0,950000,B,5
236.606,0,970000,S,5
236.723,0,950000,B,5
236.888,0,970000,S,5
236.92,0,980000,B,5
236.935,0,1010000,S,5
236.951,0,1030000,S,5
236.952,0,940000,B,5
237.011,0,1040000,B,5
237.024,0,1000000,S,5
237.05,0,1000000,B,5
237.094,0,1000000,B,5
237.139,0,940000,S,5
237.489,0,980000,B,5
237.504,0,1030000,B,5
237.541,0,1060000,S,5
237.563,0,1000000,S,5
237.628,0,980000,S,5
237.751,0,970000,B,5
237.757,0,950000,B,5
237.813,0,1040000,S,5
237.853,0,1000000,S,5
237.86,0,1000000,B,5
237.877,0,1030000,S,5
237.899,0,960000,B,5
237.969,0,1030000,S,5
237.984,0,960000,B,5
237.988,0,970000,B,5
238.042,0,980000,B,5
238.061,0,1010000,S,5
238.204,0,1010000,S,5
238.208,0,1020000,S,5
238.265,0,1010000,B,5
238.299,0,990000,B,5
238.377,0,980000,S,5
238.399,0,1050000,S,5
238.429,0,990000,B,5
238.548,0,980000,S,5
238.57,0,980000,B,5
238.693,0,1000000,B,5
238.739,0,950000,B,5
238.742,0,970000,B,5
238.779,0,940000,B,5
238.885,0,1030000,S,5
238.888,0,1010000,B,5
238.927,0,1050000,S,5
238.97,0,960000,B,5
239.051,0,1030000,B,5
239.054,0,1010000,B,5
239.244,0,970000,B,5
239.292,0,1030000,S,5
239.294,0,930000,B,5
239.402,0,1010000,B,5
239.436,0,1000000,B,5
239.498,0,1030000,S,5
239.656,0,1000000,S,5
239.665,0,1010000,S,5
239.78,0,940000,B,5
239.809,0,1030000,S,5
239.95,0,1030000,B,5
