arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force
207.738,0,1020000,S,5
207.849,0,1080000,S,5
207.91,0,1060000,S,5
207.988,0,1000000,B,5
208.052,0,980000,S,5
208.071,0,1020000,S,5
208.149,0,1040000,S,5
208.268,0,950000,B,5
208.292,0,1010000,B,5
208.357,0,1010000,B,5
208.358,0,1050000,S,5
208.471,0,1040000,S,5
208.471,0,980000,B,5
208.487,0,1040000,S,5
208.492,0,1000000,B,5
208.509,0,1020000,S,5
208.675,0,950000,B,5
208.678,0,1000000,B,5
208.698,0,1080000,S,5
208.766,0,970000,B,5
208.832,0,960000,B,5
208.925,0,990000,B,5
208.954,0,1000000,S,5
209.022,0,1010000,S,5
209.08,0,1040000,S,5
209.13,0,980000,S,5
209.181,0,1000000,B,5
209.232,0,1010000,S,5
209.251,0,990000,B,5
209.324,0,980000,B,5
209.348,0,1010000,S,5
209.397,0,980000,B,5
209.414,0,920000,B,5
209.472,0,940000,B,5
209.558,0,1010000,B,5
209.646,0,1020000,S,5
209.695,0,1020000,B,5
209.812,0,1060000,S,5
209.821,0,1020000,S,5
209.868,0,1010000,B,5
209.888,0,990000,B,5
209.919,0,1020000,S,5
209.921,0,990000,S,5
209.921,0,1030000,S,5
209.936,0,950000,S,5
209.954,0,1070000,S,5
209.975,0,1010000,B,5
209.988,0,990000,B,5
210.005,0,940000,B,5
210.014,0,990000,B,5
210.016,0,1010000,S,5
210.068,0,960000,B,5
210.181,0,1070000,S,5
210.198,0,1020000,S,5
210.237,0,1000000,B,5
210.257,0,960000,B,5
210.269,0,1030000,B,5
210.29,0,990000,B,5
210.39,0,970000,S,5
210.393,0,950000,B,5
210.412,0,1020000,S,5
210.448,0,1010000,S,5
210.449,0,960000,B,5
210.451,0,960000,B,5
210.464,0,1020000,B,5
210.49,0,980000,B,5
210.585,0,990000,B,5
210.621,0,1050000,S,5
210.659,0,1000000,B,5
210.748,0,1040000,S,5
210.76,0,970000,B,5
210.809,0,1000000,B,5
210.862,0,940000,B,5
210.91,0,990000,S,5
210.945,0,1010000,B,5
210.949,0,1040000,S,5
210.983,0,1030000,B,5
211.044,0,1080000,S,5
211.082,0,1040000,S,5
211.133,0,960000,B,5
211.135,0,950000,B,5
211.143,0,1050000,S,5
211.201,0,1050000,S,5
211.255,0,1000000,S,5
211.341,0,1040000,B,5
211.383,0,940000,B,5
211.412,0,920000,B,5
211.455,0,980000,B,5
211.568,0,1010000,S,5
211.659,0,990000,S,5
211.667,0,1000000,B,5
211.724,0,950000,B,5
211.729,0,1030000,B,5
211.752,0,950000,B,5
211.778,0,1090000,S,5
211.947,0,960000,B,5
211.969,0,1040000,B,5
211.997,0,1030000,B,5
212.016,0,1050000,S,5
212.077,0,1010000,S,5
212.121,0,1030000,S,5
212.148,0,1030000,S,5
212.194,0,1000000,S,5
212.248,0,1030000,S,5
212.261,0,990000,B,5
212.31,0,1040000,B,5
212.358,0,970000,B,5
212.367,0,1010000,B,5
212.422,0,1030000,S,5
212.435,0,950000,B,5
212.508,0,1050000,S,5
212.509,0,980000,B,5
212.535,0,1000000,B,5
212.623,0,1030000,S,5
212.657,0,1020000,S,5
212.667,0,1060000,S,5
212.718,0,1050000,S,5
212.728,0,1010000,B,5
212.934,0,1020000,S,5
212.936,0,1010000,B,5
212.953,0,920000,B,5
213.064,0,910000,B,5
213.088,0,1020000,S,5
213.307,0,970000,B,5
213.319,0,1000000,B,5
213.334,0,1010000,S,5
213.416,0,980000,B,5
213.508,0,1000000,B,5
213.722,0,1060000,B,5
213.756,0,1030000,S,5
213.771,0,1010000,B,5
213.789,0,1050000,S,5
213.909,0,980000,B,5
213.91,0,1030000,S,5
213.944,0,940000,B,5
214.0,0,1000000,S,5
214.021,0,1030000,S,5
214.035,0,1020000,S,5
214.052,0,1040000,S,5
214.063,0,1010000,S,5
214.093,0,1010000,S,5
214.112,0,1000000,S,5
214.135,0,990000,B,5
214.143,0,990000,S,5
214.214,0,960000,B,5
214.254,0,980000,S,5
214.318,0,990000,B,5
214.452,0,1000000,B,5
214.458,0,1010000,S,5
214.523,0,1030000,S,5
214.549,0,1030000,S,5
214.797,0,990000,B,5
214.837,0,960000,B,5
214.853,0,1050000,S,5
214.906,0,1020000,S,5
214.943,0,970000,B,5
214.969,0,1030000,S,5
215.058,0,1030000,S,5
215.075,0,970000,B,5
215.228,0,980000,B,5
215.279,0,960000,B,5
215.286,0,1020000,B,5
215.443,0,970000,B,5
215.541,0,920000,B,5
215.628,0,980000,S,5
215.635,0,1040000,S,5
215.668,0,1010000,S,5
215.821,0,980000,S,5
215.829,0,980000,B,5
215.858,0,970000,B,5
215.947,0,1040000,B,5
215.948,0,990000,S,5
216.006,0,960000,S,5
216.115,0,970000,S,5
216.147,0,1050000,B,5
216.222,0,1010000,S,5
216.225,0,1030000,S,5
216.283,0,940000,B,5
216.406,0,940000,B,5
216.457,0,990000,S,5
216.54,0,940000,B,5
216.599,0,910000,B,5
216.73,0,980000,B,5
216.777,0,1060000,S,5
216.86,0,1020000,S,5
216.913,0,1010000,S,5
217.022,0,1050000,S,5
217.141,0,950000,B,5
217.162,0,950000,B,5
217.34,0,930000,B,5
217.354,0,1030000,S,5
217.369,0,980000,S,5
217.416,0,1010000,S,5
217.445,0,980000,S,5
217.526,0,1020000,B,5
217.527,0,1030000,S,5
217.556,0,1050000,S,5
217.57,0,1000000,B,5
217.606,0,1020000,S,5
217.659,0,940000,B,5
217.664,0,1000000,B,5
217.72,0,1020000,S,5
217.804,0,1030000,S,5
217.835,0,890000,B,5
217.899,0,910000,B,5
218.077,0,1040000,B,5
218.099,0,930000,B,5
218.223,0,1010000,B,5
218.31,0,920000,B,5
218.36,0,970000,S,5
218.573,0,1040000,S,5
218.649,0,990000,S,5
218.655,0,1020000,S,5
218.73,0,1010000,S,5
218.764,0,1030000,S,5
218.877,0,1050000,S,5
218.913,0,960000,B,5
218.948,0,980000,B,5
219.033,0,1030000,S,5
219.041,0,990000,S,5
219.058,0,980000,B,5
219.148,0,950000,B,5
219.189,0,1070000,B,5
219.229,0,970000,B,5
219.24,0,960000,S,5
219.269,0,1030000,B,5
219.271,0,1040000,S,5
219.464,0,1030000,S,5
219.468,0,1000000,B,5
219.553,0,1060000,S,5
219.611,0,1070000,S,5
219.696,0,1030000,S,5
219.72,0,1020000,S,5
219.752,0,980000,B,5
219.847,0,960000,B,5
219.974,0,950000,B,5
220.028,0,990000,S,5
220.083,0,1000000,S,5
220.123,0,990000,S,5
220.15,0,1020000,B,5
220.159,0,1040000,S,5
220.189,0,980000,B,5
220.201,0,990000,B,5
220.261,0,1060000,S,5
220.301,0,1000000,S,5
220.34,0,1010000,S,5
220.343,0,1020000,S,5
220.388,0,1050000,B,5
220.484,0,1060000,S,5
220.539,0,1020000,S,5
220.578,0,1000000,S,5
220.736,0,940000,B,5
220.757,0,1000000,S,5
220.775,0,1010000,B,5
220.812,0,1070000,B,5
220.846,0,980000,S,5
220.969,0,1010000,S,5
220.982,0,950000,B,5
220.982,0,1000000,B,5
221.218,0,970000,B,5
221.39,0,990000,S,5
221.425,0,970000,B,5
221.486,0,1000000,S,5
221.544,0,940000,B,5
221.555,0,990000,B,5
221.598,0,1020000,S,5
221.613,0,960000,B,5
221.625,0,960000,B,5
221.824,0,1010000,B,5
221.954,0,950000,B,5
221.971,0,1030000,S,5
221.975,0,960000,B,5
221.989,0,990000,B,5
222.032,0,1030000,S,5
222.132,0,1020000,S,5
222.192,0,970000,B,5
222.196,0,990000,B,5
222.359,0,1040000,S,5
222.39,0,960000,B,5
222.472,0,930000,B,5
222.54,0,930000,B,5
222.55,0,970000,B,5
222.586,0,1010000,S,5
222.69,0,900000,B,5
222.735,0,1010000,S,5
222.766,0,970000,B,5
222.768,0,1020000,S,5
222.769,0,1000000,B,5
222.951,0,940000,B,5
222.969,0,1000000,B,5
223.009,0,1050000,S,5
223.023,0,980000,B,5
223.034,0,1050000,S,5
223.075,0,960000,B,5
223.085,0,990000,B,5
223.093,0,1030000,B,5
223.131,0,980000,B,5
223.216,0,1030000,B,5
223.226,0,970000,B,5
223.265,0,960000,B,5
223.288,0,990000,B,5
223.368,0,1060000,S,5
223.407,0,980000,S,5
223.409,0,960000,B,5
223.461,0,950000,B,5
223.576,0,980000,B,5
223.626,0,1020000,S,5
223.669,0,970000,B,5
223.744,0,1030000,S,5
223.813,0,1020000,S,5
223.852,0,970000,B,5
223.887,0,960000,B,5
223.929,0,990000,S,5
223.973,0,980000,B,5
224.029,0,1040000,S,5
224.087,0,1020000,S,5
224.202,0,990000,S,5
224.314,0,1050000,S,5
224.369,0,1030000,B,5
224.414,0,970000,B,5
224.431,0,960000,B,5
224.45,0,1070000,S,5
224.547,0,980000,B,5
224.58,0,970000,B,5
224.608,0,1000000,S,5
224.616,0,960000,S,5
224.617,0,950000,B,5
224.667,0,1020000,B,5
224.681,0,1000000,B,5
224.729,0,1010000,B,5
224.782,0,960000,S,5
224.909,0,1060000,S,5
225.086,0,1040000,S,5
225.125,0,990000,S,5
225.146,0,940000,B,5
225.185,0,980000,B,5
225.256,0,1000000,B,5
225.328,0,950000,B,5
225.37,0,960000,B,5
225.405,0,1000000,B,5
225.504,0,1010000,S,5
225.692,0,960000,S,5
225.72,0,950000,B,5
225.734,0,990000,S,5
225.952,0,1040000,S,5
226.032,0,1020000,S,5
226.096,0,1030000,S,5
226.126,0,1020000,S,5
226.155,0,1010000,B,5
226.157,0,1000000,S,5
226.168,0,980000,B,5
226.172,0,950000,B,5
226.189,0,940000,B,5
226.318,0,1030000,B,5
226.344,0,950000,B,5
226.357,0,960000,B,5
226.39,0,980000,S,5
226.409,0,1020000,S,5
226.428,0,920000,B,5
226.429,0,1020000,S,5
226.431,0,920000,B,5
226.446,0,1020000,S,5
226.592,0,1020000,S,5
226.612,0,1020000,S,5
226.728,0,980000,B,5
226.758,0,980000,S,5
226.769,0,1030000,S,5
226.861,0,960000,B,5
226.887,0,950000,B,5
226.911,0,970000,B,5
227.037,0,990000,B,5
227.04,0,1060000,S,5
227.1,0,990000,S,5
227.22,0,1030000,S,5
227.282,0,1070000,S,5
227.347,0,970000,B,5
227.444,0,1020000,S,5
227.457,0,1050000,S,5
227.539,0,1010000,S,5
227.554,0,1010000,S,5
227.556,0,1040000,S,5
227.588,0,980000,S,5
227.688,0,1000000,B,5
227.755,0,1040000,S,5
227.764,0,990000,B,5
227.878,0,1020000,S,5
227.883,0,1010000,B,5
227.9,0,930000,B,5
227.988,0,990000,B,5
227.996,0,1000000,B,5
228.045,0,1020000,S,5
228.175,0,1050000,S,5
228.202,0,980000,B,5
228.235,0,920000,B,5
228.283,0,1060000,S,5
228.344,0,1030000,B,5
228.37,0,1050000,S,5
228.399,0,1000000,B,5
228.614,0,1020000,S,5
228.625,0,1040000,S,5
228.63,0,990000,B,5
228.694,0,960000,B,5
228.713,0,990000,B,5
228.759,0,990000,B,5
228.795,0,970000,S,5
228.801,0,1020000,S,5
228.819,0,960000,S,5
228.844,0,980000,B,5
228.863,0,1000000,B,5
228.96,0,1000000,B,5
229.023,0,990000,S,5
229.07,0,1020000,S,5
229.074,0,960000,B,5
229.151,0,1010000,B,5
229.212,0,990000,S,5
229.369,0,1030000,B,5
229.4,0,980000,B,5
229.454,0,1030000,B,5
229.544,0,990000,S,5
229.61,0,1040000,S,5
229.627,0,1020000,S,5
229.722,0,960000,B,5
229.962,0,1010000,S,5
229.966,0,1030000,B,5
230.209,0,970000,S,5
230.216,0,1060000,S,5
230.256,0,980000,B,5
230.26,0,1020000,S,5
230.307,0,1020000,S,5
230.316,0,970000,S,5
230.421,0,950000,B,5
230.49,0,960000,B,5
230.684,0,1030000,S,5
230.767,0,990000,B,5
230.84,0,920000,B,5
230.9,0,1050000,S,5
230.98,0,950000,B,5
230.984,0,970000,S,5
231.016,0,1030000,S,5
231.115,0,950000,B,5
231.135,0,1060000,S,5
231.213,0,950000,B,5
231.216,0,1020000,B,5
231.245,0,1020000,S,5
231.325,0,1030000,S,5
231.398,0,980000,S,5
231.424,0,1030000,S,5
231.502,0,1030000,S,5
231.508,0,1050000,S,5
231.555,0,980000,B,5
231.652,0,1010000,S,5
231.664,0,960000,B,5
231.719,0,1000000,B,5
231.754,0,1040000,S,5
231.825,0,1030000,S,5
232.05,0,970000,B,5
232.062,0,980000,B,5
232.105,0,1070000,S,5
232.135,0,960000,B,5
232.307,0,990000,S,5
232.386,0,990000,B,5
232.458,0,1050000,S,5
232.482,0,1000000,S,5
232.548,0,950000,B,5
232.569,0,1020000,S,5
232.596,0,1090000,S,5
232.599,0,990000,B,5
232.648,0,1000000,B,5
232.753,0,1050000,S,5
232.816,0,970000,B,5
232.821,0,1010000,S,5
232.981,0,940000,B,5
233.002,0,1050000,S,5
233.045,0,980000,S,5
233.094,0,1040000,S,5
233.151,0,970000,B,5
233.188,0,1010000,S,5
233.197,0,1020000,S,5
233.201,0,970000,B,5
233.292,0,1050000,S,5
233.34,0,1040000,S,5
233.458,0,950000,B,5
233.499,0,1010000,S,5
233.52,0,1010000,S,5
233.528,0,930000,B,5
233.605,0,1030000,B,5
233.605,0,990000,S,5
233.698,0,980000,S,5
233.843,0,1010000,B,5
233.882,0,990000,B,5
233.952,0,1010000,B,5
233.965,0,1030000,S,5
233.975,0,950000,S,5
233.997,0,1040000,S,5
234.066,0,980000,B,5
234.075,0,1040000,S,5
234.107,0,960000,B,5
234.143,0,1030000,S,5
234.148,0,990000,S,5
234.156,0,1030000,S,5
234.167,0,1000000,B,5
234.169,0,1060000,B,5
234.217,0,1100000,S,5
234.22,0,1050000,S,5
234.231,0,1000000,S,5
234.33,0,1000000,B,5
234.392,0,1000000,B,5
234.525,0,1010000,S,5
234.533,0,1020000,B,5
234.546,0,980000,S,5
234.673,0,1030000,S,5
234.73,0,1000000,S,5
234.762,0,970000,S,5
234.776,0,1010000,S,5
234.906,0,950000,B,5
234.937,0,1070000,S,5
234.987,0,1050000,S,5
235.013,0,970000,B,5
235.018,0,990000,B,5
235.14,0,980000,B,5
235.148,0,1030000,S,5
235.162,0,940000,B,5
235.248,0,1000000,S,5
235.253,0,980000,B,5
235.273,0,1020000,S,5
235.326,0,990000,S,5
235.434,0,1010000,B,5
235.536,0,1010000,B,5
235.551,0,960000,B,5
235.697,0,980000,B,5
235.705,0,1020000,S,5
235.716,0,1000000,S,5
235.75,0,980000,B,5
235.778,0,980000,B,5
235.805,0,1000000,B,5
235.885,0,1010000,S,5
235.944,0,940000,B,5
235.961,0,1010000,B,5
235.969,0,1000000,S,5
235.975,0,990000,B,5
236.036,0,990000,B,5
236.043,0,1010000,S,5
236.117,0,1000000,B,5
236.131,0,990000,S,5
236.174,0,1040000,S,5
236.227,0,1000000,S,5
236.228,0,980000,S,5
236.263,0,980000,B,5
236.306,0,1060000,S,5
236.42,0,1020000,S,5
236.521,0,1020000,B,5
236.527,0,1070000,S,5
236.53,0,980000,B,5
236.564,0,1050000,S,5
236.574,0,970000,B,5
236.645,0,1050000,S,5
236.802,0,1010000,B,5
236.808,0,1080000,S,5
236.896,0,1020000,S,5
236.932,0,990000,B,5
236.938,0,970000,B,5
236.951,0,1000000,B,5
236.992,0,1050000,S,5
237.044,0,1030000,B,5
237.058,0,1000000,S,5
237.117,0,960000,B,5
237.258,0,1010000,S,5
237.387,0,990000,S,5
237.455,0,980000,B,5
237.739,0,1030000,S,5
237.757,0,1050000,S,5
237.849,0,1010000,S,5
237.878,0,960000,B,5
237.918,0,950000,B,5
237.958,0,1040000,S,5
238.031,0,1030000,S,5
238.086,0,1040000,S,5
238.133,0,990000,S,5
238.192,0,1060000,S,5
238.193,0,960000,B,5
238.247,0,1010000,S,5
238.259,0,980000,B,5
238.336,0,950000,B,5
238.43,0,940000,B,5
238.438,0,1060000,S,5
238.442,0,1030000,S,5
238.447,0,960000,B,5
238.457,0,1000000,B,5
238.469,0,940000,B,5
238.469,0,980000,B,5
238.5,0,1050000,S,5
238.51,0,1010000,S,5
238.531,0,1010000,S,5
238.658,0,990000,B,5
238.859,0,980000,B,5
238.917,0,990000,S,5
238.967,0,980000,S,5
239.041,0,1030000,S,5
239.091,0,1090000,S,5
239.182,0,980000,B,5
239.372,0,1020000,B,5
239.445,0,1050000,B,5
239.46,0,1050000,S,5
239.499,0,1010000,B,5
239.514,0,1000000,B,5
239.538,0,1040000,S,5
239.558,0,970000,S,5
239.654,0,950000,B,5
239.707,0,940000,B,5
239.737,0,970000,S,5
239.78,0,1050000,S,5
239.824,0,990000,B,5
239.826,0,1010000,S,5
239.847,0,970000,B,5
239.867,0,1000000,S,5
239.976,0,1010000,B,5
