arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force
207.597,0,1020000,S,5
207.716,0,970000,B,5
207.878,0,1060000,S,5
207.883,0,1030000,S,5
207.886,0,1050000,S,5
207.943,0,1000000,B,5
207.957,0,970000,S,5
207.976,0,960000,B,5
207.989,0,930000,B,5
208.015,0,940000,B,5
208.019,0,1000000,B,5
208.033,0,980000,B,5
208.07,0,1060000,S,5
208.103,0,970000,B,5
208.185,0,1000000,S,5
208.187,0,1010000,S,5
208.324,0,960000,B,5
208.33,0,1020000,S,5
208.357,0,1010000,B,5
208.416,0,920000,B,5
208.467,0,1040000,S,5
208.597,0,1000000,B,5
208.615,0,1030000,B,5
208.826,0,990000,S,5
208.833,0,960000,B,5
208.903,0,980000,B,5
208.984,0,920000,B,5
209.031,0,1090000,S,5
209.06,0,1000000,S,5
209.073,0,1010000,S,5
209.116,0,1090000,S,5
209.167,0,1010000,S,5
209.275,0,990000,B,5
209.304,0,960000,S,5
209.383,0,1020000,S,5
209.418,0,950000,B,5
209.436,0,1020000,S,5
209.461,0,990000,B,5
209.637,0,1000000,S,5
209.667,0,1020000,S,5
209.714,0,970000,B,5
209.736,0,1030000,B,5
209.747,0,950000,B,5
209.774,0,1030000,S,5
209.794,0,1030000,S,5
209.814,0,1000000,S,5
209.843,0,1040000,S,5
209.861,0,1050000,S,5
209.866,0,1040000,S,5
209.867,0,1020000,S,5
209.868,0,1010000,B,5
209.924,0,1080000,S,5
209.934,0,1010000,S,5
210.099,0,1010000,B,5
210.133,0,950000,B,5
210.16,0,980000,B,5
210.167,0,980000,S,5
210.167,0,950000,B,5
210.175,0,910000,B,5
210.258,0,960000,B,5
210.322,0,1060000,S,5
210.385,0,980000,B,5
210.418,0,1020000,S,5
210.451,0,1020000,S,5
210.452,0,980000,B,5
210.54,0,990000,B,5
210.548,0,960000,S,5
210.551,0,1020000,S,5
210.559,0,990000,B,5
210.565,0,970000,B,5
210.574,0,1030000,S,5
210.574,0,960000,B,5
210.581,0,1090000,S,5
210.607,0,920000,B,5
210.669,0,1030000,B,5
210.696,0,1000000,S,5
210.761,0,1020000,S,5
210.775,0,1040000,S,5
210.823,0,1030000,S,5
210.839,0,960000,B,5
210.91,0,1040000,B,5
211.0,0,1030000,B,5
211.006,0,970000,B,5
211.006,0,1010000,B,5
211.065,0,990000,B,5
211.144,0,930000,B,5
211.178,0,1040000,S,5
211.191,0,930000,B,5
211.212,0,980000,S,5
211.228,0,1010000,B,5
211.239,0,930000,B,5
211.282,0,960000,B,5
211.301,0,1020000,B,5
211.392,0,1010000,S,5
211.43,0,1030000,S,5
211.437,0,1000000,B,5
211.45,0,1020000,S,5
211.485,0,1010000,S,5
211.509,0,940000,B,5
211.549,0,1020000,S,5
211.597,0,1020000,B,5
211.622,0,940000,S,5
211.635,0,980000,S,5
211.711,0,1010000,S,5
211.727,0,980000,S,5
211.783,0,970000,B,5
211.801,0,950000,S,5
211.836,0,1040000,S,5
211.857,0,960000,B,5
211.86,0,930000,B,5
211.866,0,990000,B,5
211.891,0,1040000,S,5
212.027,0,980000,B,5
212.049,0,1010000,S,5
212.065,0,1010000,S,5
212.072,0,1010000,S,5
212.334,0,970000,S,5
212.362,0,1000000,S,5
212.364,0,1020000,S,5
212.368,0,1000000,S,5
212.376,0,1040000,S,5
212.459,0,970000,B,5
212.468,0,1030000,S,5
212.476,0,970000,B,5
212.58,0,1000000,S,5
212.602,0,960000,B,5
212.643,0,1000000,B,5
212.644,0,1030000,S,5
212.665,0,940000,B,5
212.7,0,990000,B,5
212.721,0,940000,B,5
212.776,0,1010000,S,5
212.82,0,970000,B,5
212.838,0,990000,B,5
212.838,0,970000,B,5
212.883,0,990000,S,5
212.901,0,950000,S,5
212.931,0,1020000,S,5
213.025,0,960000,B,5
213.039,0,1020000,S,5
213.148,0,990000,S,5
213.185,0,980000,B,5
213.214,0,1040000,S,5
213.231,0,990000,B,5
213.321,0,1010000,S,5
213.339,0,1050000,S,5
213.361,0,1010000,B,5
213.38,0,1070000,S,5
213.395,0,1010000,B,5
213.442,0,1050000,S,5
213.499,0,990000,S,5
213.503,0,970000,B,5
213.572,0,990000,B,5
213.594,0,950000,B,5
213.602,0,980000,B,5
213.611,0,980000,B,5
213.643,0,1050000,S,5
213.652,0,1030000,S,5
213.662,0,960000,B,5
213.684,0,1020000,S,5
213.758,0,1030000,S,5
213.765,0,980000,B,5
213.798,0,1020000,B,5
213.953,0,1050000,S,5
213.954,0,970000,B,5
213.984,0,960000,B,5
214.0,0,1010000,S,5
214.053,0,970000,B,5
214.152,0,1000000,S,5
214.258,0,1040000,S,5
214.262,0,1000000,B,5
214.34,0,1010000,B,5
214.382,0,1010000,B,5
214.454,0,1030000,S,5
214.458,0,1020000,S,5
214.616,0,960000,B,5
214.624,0,1020000,B,5
214.648,0,1000000,S,5
214.664,0,1040000,S,5
214.762,0,1000000,S,5
214.765,0,950000,B,5
214.806,0,960000,S,5
214.822,0,1040000,S,5
214.856,0,1000000,B,5
214.856,0,1010000,S,5
214.903,0,1040000,S,5
214.927,0,1040000,B,5
215.026,0,1030000,B,5
215.14,0,970000,B,5
215.185,0,1040000,S,5
215.237,0,1000000,S,5
215.304,0,1030000,S,5
215.492,0,1000000,B,5
215.503,0,1030000,B,5
215.512,0,1020000,S,5
215.569,0,1050000,S,5
215.6,0,960000,B,5
215.655,0,1030000,S,5
215.677,0,980000,B,5
215.749,0,1030000,S,5
215.822,0,1030000,S,5
215.957,0,970000,B,5
215.973,0,960000,B,5
216.013,0,940000,B,5
216.067,0,1040000,S,5
216.087,0,950000,B,5
216.1,0,1030000,S,5
216.126,0,990000,B,5
216.16,0,1000000,S,5
216.179,0,1000000,S,5
216.359,0,1020000,S,5
216.418,0,970000,B,5
216.508,0,990000,B,5
216.577,0,980000,B,5
216.588,0,1010000,S,5
216.636,0,1040000,S,5
216.663,0,1020000,S,5
216.667,0,990000,B,5
216.692,0,990000,S,5
216.834,0,1000000,B,5
216.948,0,1020000,S,5
217.019,0,1000000,B,5
217.151,0,940000,B,5
217.216,0,980000,S,5
217.315,0,990000,B,5
217.346,0,1090000,S,5
217.357,0,960000,B,5
217.373,0,990000,S,5
217.408,0,920000,B,5
217.443,0,1000000,S,5
217.458,0,980000,B,5
217.466,0,980000,B,5
217.493,0,1000000,S,5
217.549,0,1020000,S,5
217.612,0,1010000,S,5
217.844,0,1100000,S,5
217.905,0,1020000,S,5
217.93,0,990000,S,5
217.948,0,1030000,S,5
217.97,0,1020000,S,5
218.02,0,1030000,B,5
218.032,0,970000,B,5
218.172,0,960000,B,5
218.269,0,1030000,S,5
218.3,0,1000000,B,5
218.319,0,1020000,B,5
218.447,0,970000,B,5
218.505,0,980000,B,5
218.565,0,1030000,S,5
218.614,0,950000,B,5
218.736,0,1050000,S,5
218.77,0,1090000,S,5
218.851,0,960000,S,5
218.91,0,1010000,S,5
218.914,0,1040000,S,5
218.929,0,1030000,S,5
218.948,0,1000000,B,5
218.97,0,1070000,S,5
219.038,0,1040000,S,5
219.05,0,980000,B,5
219.055,0,1050000,S,5
219.109,0,1000000,S,5
219.2,0,1080000,S,5
219.219,0,1020000,S,5
219.247,0,1000000,S,5
219.299,0,990000,S,5
219.313,0,1020000,S,5
219.388,0,1040000,B,5
219.418,0,1000000,B,5
219.482,0,990000,B,5
219.526,0,960000,B,5
219.534,0,980000,B,5
219.541,0,1020000,S,5
219.546,0,1030000,B,5
219.547,0,1000000,B,5
219.593,0,1040000,S,5
219.648,0,990000,B,5
219.667,0,1010000,S,5
219.707,0,1020000,S,5
219.812,0,980000,B,5
219.939,0,990000,B,5
219.977,0,1020000,B,5
220.021,0,960000,B,5
220.043,0,1000000,S,5
220.073,0,1020000,S,5
220.116,0,970000,B,5
220.142,0,1010000,S,5
220.184,0,990000,B,5
220.273,0,1050000,S,5
220.295,0,980000,S,5
220.306,0,1090000,S,5
220.342,0,990000,B,5
220.363,0,1000000,B,5
220.578,0,1010000,S,5
220.668,0,1000000,S,5
220.772,0,1020000,S,5
220.851,0,1040000,S,5
220.896,0,960000,B,5
220.944,0,1050000,S,5
220.974,0,1060000,B,5
221.014,0,1010000,S,5
221.194,0,960000,B,5
221.336,0,1000000,B,5
221.378,0,1030000,S,5
221.499,0,980000,B,5
221.57,0,1000000,B,5
221.585,0,970000,B,5
221.62,0,1030000,S,5
221.629,0,910000,B,5
221.65,0,1000000,B,5
221.677,0,980000,B,5
221.753,0,1040000,S,5
221.841,0,970000,S,5
222.002,0,980000,B,5
222.027,0,1040000,S,5
222.032,0,960000,B,5
222.226,0,970000,B,5
222.281,0,950000,B,5
222.285,0,1050000,B,5
222.292,0,960000,B,5
222.301,0,990000,B,5
222.348,0,980000,B,5
222.36,0,1000000,B,5
222.384,0,990000,B,5
222.393,0,970000,B,5
222.397,0,980000,S,5
222.44,0,980000,B,5
222.495,0,1030000,S,5
222.51,0,960000,S,5
222.553,0,1010000,S,5
222.581,0,1010000,S,5
222.694,0,1020000,S,5
222.726,0,990000,B,5
222.792,0,1040000,B,5
222.803,0,960000,B,5
222.843,0,980000,B,5
222.856,0,930000,B,5
222.908,0,980000,B,5
222.924,0,940000,B,5
222.929,0,970000,B,5
222.946,0,1030000,B,5
223.011,0,1010000,B,5
223.013,0,1010000,B,5
223.032,0,1040000,S,5
223.063,0,1030000,S,5
223.069,0,1040000,S,5
223.509,0,1000000,B,5
223.51,0,990000,S,5
223.586,0,890000,B,5
223.6,0,1010000,S,5
223.71,0,980000,S,5
223.782,0,1010000,B,5
223.787,0,970000,B,5
223.892,0,1010000,S,5
223.896,0,990000,B,5
223.912,0,1040000,S,5
224.027,0,1060000,S,5
224.049,0,990000,B,5
224.058,0,1020000,S,5
224.085,0,960000,S,5
224.122,0,980000,S,5
224.174,0,970000,B,5
224.234,0,1020000,S,5
224.408,0,1010000,S,5
224.439,0,980000,B,5
224.641,0,960000,B,5
224.686,0,1040000,B,5
224.789,0,1000000,B,5
224.799,0,970000,B,5
224.873,0,980000,B,5
224.873,0,1020000,S,5
224.896,0,1090000,S,5
224.936,0,1050000,S,5
224.938,0,950000,B,5
224.941,0,980000,B,5
224.982,0,1020000,S,5
224.986,0,1020000,S,5
224.996,0,930000,B,5
224.998,0,920000,B,5
225.041,0,1020000,S,5
225.211,0,1030000,S,5
225.254,0,1010000,B,5
225.288,0,1060000,S,5
225.369,0,1070000,S,5
225.452,0,990000,B,5
225.468,0,980000,S,5
225.619,0,1000000,S,5
225.654,0,980000,S,5
225.703,0,1030000,S,5
225.815,0,1050000,S,5
225.82,0,1030000,S,5
225.841,0,1030000,S,5
225.847,0,1040000,S,5
225.879,0,990000,B,5
225.94,0,980000,B,5
225.981,0,950000,B,5
226.012,0,960000,B,5
226.015,0,1010000,S,5
226.02,0,940000,B,5
226.036,0,950000,B,5
226.062,0,1060000,S,5
226.119,0,1030000,S,5
226.121,0,1030000,S,5
226.138,0,1010000,S,5
226.149,0,1000000,S,5
226.151,0,1050000,S,5
226.233,0,1000000,B,5
226.236,0,1040000,S,5
226.289,0,940000,B,5
226.359,0,1070000,S,5
226.366,0,960000,B,5
226.401,0,960000,B,5
226.416,0,1010000,S,5
226.473,0,1000000,B,5
226.474,0,1020000,S,5
226.5,0,920000,S,5
226.578,0,960000,B,5
226.626,0,970000,B,5
226.633,0,1040000,S,5
226.638,0,1040000,S,5
226.69,0,940000,B,5
226.719,0,980000,B,5
226.779,0,1000000,S,5
226.869,0,1000000,S,5
226.932,0,980000,B,5
226.933,0,950000,S,5
226.941,0,1000000,S,5
226.981,0,950000,B,5
227.008,0,970000,S,5
227.025,0,1040000,S,5
227.097,0,1020000,B,5
227.208,0,970000,B,5
227.214,0,990000,B,5
227.287,0,1000000,S,5
227.32,0,1020000,S,5
227.369,0,980000,S,5
227.371,0,1040000,S,5
227.487,0,1030000,S,5
227.535,0,1000000,S,5
227.603,0,970000,B,5
227.811,0,1050000,S,5
227.882,0,1020000,S,5
227.973,0,1070000,S,5
228.006,0,1020000,S,5
228.015,0,1010000,B,5
228.02,0,960000,B,5
228.101,0,1010000,B,5
228.104,0,1000000,S,5
228.26,0,1090000,S,5
228.282,0,960000,B,5
228.329,0,950000,B,5
228.337,0,990000,S,5
228.423,0,1020000,S,5
228.455,0,1020000,B,5
228.485,0,1000000,S,5
228.566,0,1030000,S,5
228.572,0,950000,S,5
228.617,0,1010000,B,5
228.67,0,1050000,S,5
228.677,0,1030000,S,5
228.767,0,1010000,B,5
228.801,0,970000,B,5
228.806,0,940000,B,5
228.82,0,980000,B,5
228.872,0,1020000,S,5
228.874,0,980000,B,5
228.911,0,1070000,S,5
229.085,0,1030000,S,5
229.123,0,1040000,B,5
229.193,0,990000,B,5
229.321,0,1010000,S,5
229.459,0,1010000,B,5
229.52,0,940000,S,5
229.542,0,1040000,S,5
229.573,0,940000,B,5
229.657,0,1030000,S,5
229.668,0,970000,S,5
229.709,0,1010000,B,5
229.721,0,880000,B,5
229.827,0,1030000,B,5
229.832,0,1020000,S,5
229.854,0,970000,B,5
229.878,0,980000,B,5
229.896,0,950000,B,5
229.905,0,1000000,S,5
229.923,0,970000,B,5
229.925,0,1050000,S,5
229.928,0,1040000,S,5
229.986,0,990000,S,5
230.004,0,1020000,S,5
230.024,0,1000000,S,5
230.05,0,1050000,S,5
230.12,0,930000,B,5
230.135,0,980000,B,5
230.142,0,1010000,S,5
230.195,0,960000,B,5
230.22,0,1050000,S,5
230.274,0,1010000,S,5
230.286,0,950000,B,5
230.306,0,980000,B,5
230.322,0,920000,B,5
230.326,0,1060000,B,5
230.335,0,1000000,S,5
230.344,0,1060000,S,5
230.519,0,940000,B,5
230.549,0,1080000,S,5
230.57,0,1020000,S,5
230.594,0,1040000,S,5
230.683,0,1020000,B,5
230.737,0,930000,B,5
230.754,0,1080000,S,5
230.77,0,950000,B,5
230.779,0,960000,B,5
230.79,0,1020000,S,5
230.823,0,950000,B,5
230.901,0,970000,S,5
230.927,0,1000000,S,5
230.98,0,980000,B,5
230.982,0,1050000,S,5
231.036,0,1010000,S,5
231.166,0,970000,B,5
231.167,0,1000000,B,5
231.22,0,950000,B,5
231.28,0,930000,B,5
231.356,0,960000,B,5
231.377,0,1000000,B,5
231.378,0,990000,S,5
231.503,0,990000,B,5
231.54,0,990000,S,5
231.705,0,1010000,S,5
231.895,0,1010000,B,5
231.929,0,1040000,S,5
231.94,0,1040000,S,5
231.949,0,980000,B,5
231.953,0,950000,B,5
232.026,0,1060000,S,5
232.073,0,980000,S,5
232.133,0,960000,B,5
232.207,0,1000000,S,5
232.225,0,990000,B,5
232.225,0,990000,S,5
232.235,0,900000,B,5
232.253,0,1030000,S,5
232.269,0,1020000,S,5
232.291,0,990000,B,5
232.337,0,1010000,S,5
232.389,0,980000,B,5
232.414,0,1050000,S,5
232.484,0,990000,B,5
232.588,0,1040000,S,5
232.618,0,990000,B,5
232.716,0,990000,B,5
232.772,0,1010000,B,5
232.782,0,1080000,S,5
232.821,0,1020000,S,5
232.836,0,980000,S,5
232.852,0,970000,S,5
232.876,0,1030000,S,5
232.911,0,1000000,S,5
232.963,0,1010000,S,5
232.997,0,980000,B,5
233.014,0,970000,S,5
233.137,0,1030000,B,5
233.186,0,980000,B,5
233.207,0,1000000,S,5
233.221,0,900000,B,5
233.402,0,1050000,S,5
233.404,0,1050000,S,5
233.536,0,1000000,S,5
233.651,0,1000000,S,5
233.747,0,1010000,B,5
233.75,0,1050000,S,5
233.888,0,960000,S,5
233.908,0,990000,S,5
233.91,0,1030000,S,5
233.919,0,1040000,S,5
233.963,0,1040000,S,5
233.977,0,960000,S,5
234.044,0,970000,B,5
234.062,0,1120000,S,5
234.07,0,1030000,S,5
234.095,0,990000,B,5
234.12,0,1050000,S,5
234.156,0,1010000,S,5
234.156,0,1070000,S,5
234.193,0,960000,B,5
234.239,0,990000,B,5
234.263,0,1010000,S,5
234.282,0,1010000,B,5
234.45,0,950000,B,5
234.454,0,1010000,B,5
234.46,0,980000,B,5
234.55,0,1060000,S,5
234.555,0,1020000,S,5
234.61,0,960000,B,5
234.701,0,1000000,S,5
234.724,0,1020000,S,5
234.729,0,970000,B,5
234.74,0,930000,B,5
234.742,0,980000,S,5
234.765,0,940000,B,5
234.791,0,1010000,B,5
234.809,0,1010000,B,5
234.823,0,980000,B,5
234.92,0,930000,B,5
234.952,0,1020000,S,5
234.983,0,940000,B,5
235.113,0,960000,B,5
235.254,0,990000,S,5
235.287,0,1040000,B,5
235.291,0,1030000,S,5
235.315,0,1020000,B,5
235.355,0,990000,B,5
235.372,0,1000000,S,5
235.397,0,1030000,B,5
235.492,0,1010000,S,5
235.545,0,1000000,S,5
235.619,0,1020000,B,5
235.705,0,920000,B,5
235.727,0,1010000,S,5
235.779,0,1000000,S,5
235.862,0,970000,B,5
235.931,0,990000,S,5
235.931,0,1000000,B,5
235.979,0,980000,B,5
236.028,0,980000,B,5
236.134,0,1030000,S,5
236.298,0,950000,B,5
236.346,0,940000,B,5
236.358,0,1000000,B,5
236.406,0,1040000,S,5
236.551,0,950000,S,5
236.552,0,1020000,B,5
236.555,0,980000,S,5
236.572,0,1010000,B,5
236.575,0,1070000,S,5
236.636,0,1060000,S,5
236.671,0,940000,B,5
236.693,0,1020000,S,5
236.734,0,930000,B,5
236.754,0,1050000,S,5
236.801,0,1010000,B,5
236.803,0,990000,B,5
236.82,0,1000000,S,5
236.841,0,1040000,S,5
236.974,0,940000,B,5
236.999,0,990000,B,5
237.006,0,960000,B,5
237.02,0,1060000,S,5
237.031,0,960000,B,5
237.037,0,930000,B,5
237.142,0,980000,B,5
237.169,0,1030000,S,5
237.174,0,990000,S,5
237.336,0,1050000,S,5
237.364,0,1040000,B,5
237.398,0,970000,S,5
237.508,0,1030000,B,5
237.589,0,960000,B,5
237.595,0,960000,B,5
237.711,0,1020000,S,5
237.748,0,960000,B,5
237.753,0,1000000,S,5
237.753,0,1010000,S,5
237.783,0,990000,B,5
237.817,0,950000,B,5
237.824,0,1060000,S,5
237.842,0,1020000,S,5
237.915,0,1030000,B,5
237.929,0,990000,S,5
238.014,0,970000,B,5
238.024,0,1000000,S,5
238.028,0,950000,B,5
238.031,0,970000,B,5
238.042,0,1060000,B,5
238.049,0,970000,B,5
238.074,0,990000,S,5
238.115,0,970000,S,5
238.165,0,990000,B,5
238.318,0,1030000,B,5
238.368,0,1030000,S,5
238.456,0,980000,B,5
238.526,0,1020000,S,5
238.616,0,970000,S,5
238.639,0,970000,B,5
238.654,0,940000,B,5
238.71,0,1090000,S,5
238.757,0,1000000,B,5
238.79,0,980000,S,5
238.861,0,1010000,B,5
238.871,0,1090000,S,5
238.95,0,990000,B,5
238.978,0,1010000,B,5
239.12,0,970000,B,5
239.265,0,980000,B,5
239.27,0,1050000,S,5
239.287,0,980000,B,5
239.318,0,970000,B,5
239.422,0,1010000,B,5
239.534,0,960000,S,5
239.551,0,1000000,B,5
239.773,0,940000,B,5
239.784,0,1010000,B,5
239.802,0,1000000,S,5
239.878,0,1000000,B,5
239.903,0,1020000,S,5
239.914,0,980000,B,5
239.93,0,1000000,S,5
239.969,0,1010000,B,5
240.0,0,970000,B,5
